-0.7746813	0.8142385	0.78454536	-0.8513329	-0.76993376	-0.8388326	0.833529	-0.8038338	0.82000273	0.7544104	-0.8450116	0.8014885	0.8013952	0.7691556	0.8360305	0.80338836
-0.12416402	0.07841014	0.13513845	-0.14531036	-0.14160062	-0.14063129	0.09088566	-0.11479036	0.11638235	0.056685057	-0.06984222	0.13657124	0.08424947	0.12836073	0.09837	0.15015015
1.0207148	-1.0642619	-1.1097964	1.118586	1.1277868	1.0332446	-1.0353711	1.0427617	-1.1220552	-1.0607272	1.0905435	-1.1285145	-1.0420157	-1.1020463	-1.1167753	-1.0867577
-0.031197207	0.09827666	0.0672327	-0.0399992	-0.044575807	-0.0581237	0.036661346	-0.070167266	0.042112015	0.04259666	-0.023945065	0.07590209	0.029509075	0.018481933	0.033412132	0.07988597
0.42904323	-0.39778754	-0.42696935	0.4507157	0.44661686	0.3418101	-0.42174318	0.45730707	-0.36583942	-0.414407	0.45765725	-0.45924002	-0.374183	-0.39880395	-0.369777	-0.43179727
-0.030560344	0.025178567	0.06331294	-0.051019356	-0.0055093872	-0.030326374	0.016406156	-0.03671216	0.09665549	0.007467626	-0.11084356	0.055520143	0.008372276	0.06654816	0.07869024	0.033058193
-0.88518703	0.92835927	0.9031417	-0.890674	-0.883189	-0.9467099	0.9141003	-0.9319949	0.9431116	0.9119059	-0.92124116	0.9485045	0.8950099	0.9125409	0.89949924	0.953294
-0.13807693	0.15031774	0.15258305	-0.13557771	-0.1466337	-0.16877408	0.165422	-0.13553174	0.14715265	0.116231434	-0.11120093	0.17626588	0.15696235	0.11948084	0.09728124	0.08563441
0.3870341	-0.34795088	-0.39561376	0.33458072	0.41074148	0.37711534	-0.3432969	0.35758868	-0.31951454	-0.39657047	0.39305264	-0.3676759	-0.3968628	-0.34372365	-0.40945923	-0.36805984
0.09664377	-0.0746549	-0.089931235	0.12938733	0.11829689	0.022109846	-0.031731516	0.08457282	-0.07920657	-0.030100556	0.10558676	-0.07427879	-0.09147926	-0.07834957	-0.030601408	-0.13593246
0.71340096	-0.7078236	-0.7218516	0.697883	0.6524747	0.71645993	-0.6750426	0.7144475	-0.7112029	-0.6756728	0.6956975	-0.66474664	-0.6898408	-0.7327733	-0.69097733	-0.700286
0.61605686	-0.6136986	-0.5829497	0.6290502	0.54676306	0.5838157	-0.5963773	0.6350631	-0.61521745	-0.5901592	0.62843883	-0.61388266	-0.6384008	-0.5848201	-0.5918365	-0.6196392
-0.17098847	0.2255697	0.17861888	-0.26570964	-0.24678001	-0.23796788	0.24106178	-0.27566454	0.21953712	0.24472088	-0.2041877	0.23076737	0.2455801	0.2294426	0.18327892	0.2181842
1.1094831	-1.1161343	-1.1738031	1.1952022	1.1957377	1.1908355	-1.1864861	1.1754416	-1.1422554	-1.1143172	1.1229228	-1.1394387	-1.1663525	-1.1703401	-1.181709	-1.2054375
0.07957567	-0.13434263	-0.10808085	0.018654358	0.10223283	0.13302346	-0.10413317	0.026121275	-0.052183826	-0.12752707	0.03609176	-0.009938894	-0.121085785	-0.07861078	-0.116654076	-0.011162446
-0.90898925	0.9191682	0.946749	-0.95966583	-0.93491167	-0.9787616	0.93811595	-1.0136546	1.006731	0.90988207	-0.91564	0.99639153	0.9686296	0.9246399	0.91760004	0.95236576
0.3043539	-0.3256377	-0.3496387	0.33145547	0.28941217	0.345432	-0.28100014	0.2923336	-0.35382226	-0.25251487	0.35011885	-0.29677826	-0.2656897	-0.29739952	-0.28287238	-0.32213837
-0.0014456878	-0.022182291	-0.01726411	-0.014518452	-0.007344003	0.050151438	-0.03682588	-0.010797683	0.013821597	-0.022159606	0.04669769	0.021928392	0.013523444	-0.043977126	0.019475736	-0.023097252
-0.082398936	0.120132744	0.067324795	-0.15304595	-0.13420112	-0.13628751	0.11226088	-0.16243607	0.11349419	0.10363594	-0.113082424	0.16370456	0.13693488	0.11033628	0.13840115	0.096477136
0.21287726	-0.16146328	-0.18219185	0.229178	0.14177984	0.15604448	-0.22095664	0.15589854	-0.15730985	-0.22013864	0.1385572	-0.15699911	-0.15846755	-0.15170403	-0.1892075	-0.22452033
0.3043345	-0.24706338	-0.31620032	0.2661705	0.3044961	0.29305792	-0.31014842	0.29176745	-0.23326145	-0.3183708	0.3088929	-0.27828032	-0.2530402	-0.3034122	-0.23540838	-0.25265637
0.52858484	-0.56198436	-0.5823611	0.54964274	0.592046	0.5887063	-0.512376	0.5814627	-0.59174746	-0.5823463	0.59702986	-0.6173859	-0.5780239	-0.52372146	-0.55916893	-0.55736583
0.59992015	-0.61385006	-0.62081444	0.631137	0.5601824	0.5524994	-0.56306946	0.5813059	-0.60725385	-0.53335613	0.58743066	-0.6432411	-0.56511027	-0.6102533	-0.56687856	-0.5892463
0.14535315	-0.21091783	-0.120433204	0.20040381	0.19823425	0.19089444	-0.19415309	0.19299707	-0.16579896	-0.1537961	0.17334679	-0.14418681	-0.14594494	-0.16914272	-0.119369596	-0.17722283
-0.079884015	0.06337116	0.084748484	-0.06656244	-0.026949273	-0.063359484	-0.019043416	-0.035582624	0.001017199	0.046924807	-0.021374317	0.007868393	0.062352765	-0.018804235	0.011783695	-0.0045556435
0.2707618	-0.2764937	-0.25151122	0.29034793	0.23838134	0.29813334	-0.24982427	0.25841612	-0.26140136	-0.2443165	0.29497188	-0.28470108	-0.23474295	-0.24410382	-0.3038935	-0.2332022
-0.38079497	0.41213837	0.4264404	-0.44680557	-0.3924204	-0.38700145	0.42456928	-0.40729943	0.445795	0.3789253	-0.4030856	0.45500743	0.40280133	0.4089617	0.39979455	0.43291292
0.17927587	-0.10195607	-0.16223481	0.12000578	0.12787148	0.15805933	-0.15288131	0.101410754	-0.15760164	-0.12321266	0.15240127	-0.18822454	-0.14359424	-0.15802625	-0.0976789	-0.17259513
0.45862645	-0.4880496	-0.46760997	0.47792456	0.5503279	0.53514063	-0.48368052	0.5149579	-0.5240558	-0.5012534	0.53439665	-0.4862982	-0.5524959	-0.47829905	-0.5070849	-0.46562696
-0.99732995	1.0077529	0.98858285	-1.0761242	-1.081188	-1.061015	1.0388039	-1.0664127	1.0694141	1.0677088	-1.103821	1.0908756	1.0211092	1.0960336	1.0511917	1.1016294
0.49657303	-0.50092286	-0.4314379	0.46130395	0.46150705	0.4574405	-0.47632515	0.5491892	-0.5316145	-0.47076192	0.551689	-0.51695454	-0.50173527	-0.47992834	-0.44846693	-0.5335863
0.53467184	-0.51255935	-0.5548609	0.575174	0.51629883	0.48968503	-0.5782335	0.53727007	-0.545476	-0.58339006	0.4935377	-0.5357203	-0.53840256	-0.5625126	-0.49631485	-0.5440124
-0.10528615	0.17946613	0.1396287	-0.14992386	-0.12171469	-0.15175565	0.118123576	-0.14840037	0.10341809	0.14597191	-0.16767259	0.16496137	0.12389816	0.1259952	0.09504437	0.117497884
-0.16625054	0.17989647	0.121126816	-0.17483208	-0.15918136	-0.09199287	0.17323875	-0.15377326	0.17366192	0.104950026	-0.10490359	0.16233371	0.091466054	0.10165046	0.1278394	0.110592514
0.17376354	-0.17372417	-0.15912618	0.15229318	0.15661073	0.15768006	-0.22234732	0.20037395	-0.16057903	-0.20448133	0.2239103	-0.13168071	-0.2131369	-0.1664449	-0.22262797	-0.12816681
-0.08962055	0.08126208	0.08927756	-0.065853335	-0.07433013	-0.11734316	0.04583017	-0.07141467	0.08918081	0.042146433	-0.062126875	0.04678585	0.11774608	0.105989456	0.079471394	0.11380979
-0.3588788	0.4255769	0.39111283	-0.3611684	-0.43704975	-0.37808803	0.37498516	-0.44379574	0.41928694	0.3907243	-0.4247836	0.4228547	0.3913044	0.42427742	0.3864449	0.41318503
0.16978498	-0.2102529	-0.23305674	0.2180544	0.2099424	0.25469142	-0.2170692	0.22163042	-0.17223644	-0.20195147	0.21978058	-0.1357768	-0.17888543	-0.22660421	-0.1797406	-0.20848003
-1.5484438	1.5579737	1.6264814	-1.6264261	-1.6468421	-1.5489638	1.6216807	-1.6349891	1.6425163	1.5693691	-1.6243685	1.7187908	1.6508892	1.5872034	1.6437595	1.6798922
0.6686798	-0.6662295	-0.6647121	0.6978228	0.6686057	0.68572235	-0.67816436	0.65371597	-0.64551175	-0.6583832	0.72714776	-0.71724284	-0.71002835	-0.6635864	-0.66253775	-0.6847035
-0.22302304	0.26386514	0.28277728	-0.22764501	-0.23695508	-0.2434818	0.269275	-0.20492883	0.2624616	0.21395913	-0.22760779	0.278024	0.289437	0.24637355	0.30391845	0.2341891
-0.39669788	0.3648585	0.45684877	-0.39447054	-0.3916675	-0.37203142	0.439706	-0.45896548	0.36360687	0.38687295	-0.36648455	0.40702376	0.4317765	0.38685757	0.38440517	0.44744
-1.1317842	1.151723	1.1855867	-1.1906776	-1.2193421	-1.168667	1.1967762	-1.215413	1.1903797	1.1268063	-1.2424698	1.2539749	1.1952945	1.2526811	1.1808141	1.2472562
-0.5057869	0.5622294	0.50964844	-0.5548223	-0.58173496	-0.5110257	0.49464482	-0.5776447	0.57412595	0.49176183	-0.52016807	0.60095227	0.5807216	0.54244536	0.5366455	0.5796557
0.5331119	-0.5820832	-0.49288148	0.5604751	0.5419331	0.5572657	-0.5095133	0.5527018	-0.5066177	-0.5058629	0.5358591	-0.59655416	-0.5789518	-0.5216916	-0.5165907	-0.5750869
0.6803209	-0.5959026	-0.63770705	0.65555906	0.6275843	0.6899082	-0.6539429	0.71493864	-0.7360848	-0.6611028	0.6660605	-0.7609	-0.66322136	-0.7184363	-0.6754948	-0.74073637
-0.34493235	0.27897733	0.33786097	-0.25678623	-0.28253394	-0.33935755	0.3359904	-0.29920897	0.26484713	0.30044678	-0.29089788	0.3152373	0.33006927	0.30443785	0.33906344	0.333624
0.10007852	-0.104306914	-0.12135674	0.08892342	0.07202417	0.06365446	-0.13254146	0.080741316	-0.06216433	-0.11391335	0.12502807	-0.14022209	-0.11333897	-0.064809814	-0.08634802	-0.06726375
0.732486	-0.6877543	-0.6785607	0.6637514	0.7095539	0.7175636	-0.7085509	0.71968335	-0.737792	-0.7109533	0.73936564	-0.73718095	-0.718852	-0.72641313	-0.6823108	-0.73586935
-0.034860995	0.0806601	0.0931297	-0.051814225	-0.10778309	-0.033116657	0.02136384	-0.07992074	0.039622642	0.07567226	-0.023808036	0.09479735	0.10969202	0.09214547	0.09286095	0.11692236
-0.35819545	0.34011498	0.3980037	-0.33539692	-0.38992098	-0.33796465	0.3178503	-0.35639322	0.30430323	0.32321417	-0.33286873	0.36588472	0.33661625	0.3380364	0.3276357	0.35372686
-0.14058137	0.15022735	0.17013064	-0.14596213	-0.21395022	-0.1579083	0.22235242	-0.19086485	0.16899042	0.17793635	-0.24134566	0.22766408	0.16079596	0.1620891	0.15788421	0.18593356
0.5161682	-0.51302475	-0.5442851	0.6188434	0.602983	0.5631002	-0.52849567	0.59893554	-0.60001546	-0.56505555	0.59649163	-0.56350446	-0.5263107	-0.5345199	-0.5897084	-0.5868998
-0.49739182	0.48900974	0.5237447	-0.47525153	-0.4693053	-0.51691526	0.45442143	-0.5072797	0.5282985	0.52221256	-0.5284565	0.5023458	0.5020142	0.4975536	0.516942	0.46426076
-0.8660964	0.8001649	0.8573481	-0.8385521	-0.80774796	-0.79479206	0.8491052	-0.8636122	0.77879894	0.81334466	-0.82083446	0.87221134	0.86583066	0.86310804	0.7989446	0.79522234
1.3003409	-1.3179704	-1.3132908	1.3553478	1.3049833	1.2883393	-1.3451515	1.3143356	-1.3640318	-1.3317467	1.3206655	-1.3684247	-1.3327949	-1.3049831	-1.3011338	-1.3617414
0.1300956	-0.10459634	-0.13066658	0.16179146	0.17047893	0.10398782	-0.15146936	0.09907545	-0.11772392	-0.1672556	0.12268507	-0.13477285	-0.10652451	-0.16845523	-0.15481262	-0.16864651
-0.093154185	0.069052435	0.13444902	-0.11138976	-0.11528983	-0.13381459	0.13177396	-0.13416004	0.0761701	0.078758515	-0.046978902	0.060157724	0.057752833	0.07317298	0.1262802	0.10695733
0.009321479	-0.018348757	-0.00039263055	0.027034687	0.057695635	-0.00856076	-0.036119606	0.08312239	-0.07706131	0.008496243	0.08788854	-0.036055338	-0.011266119	0.00076686364	0.0019794197	-0.057296325
0.9926085	-0.9842703	-0.9475022	0.9657139	1.0143844	0.99805045	-1.0300691	0.95400196	-0.9506638	-0.9751654	0.9783031	-1.023967	-0.9927041	-0.944842	-0.94180095	-0.9749293
-0.89249444	0.8816787	0.9071059	-0.93686086	-0.9164935	-0.84609985	0.83018565	-0.85652184	0.91601145	0.82892996	-0.9249798	0.9686556	0.9294005	0.86992735	0.87241495	0.8986334
-0.03278236	0.031935826	0.11914001	-0.056198094	-0.12533137	-0.062209744	0.12297368	-0.06885196	0.06178393	0.07893953	-0.016952433	0.022471782	0.11695312	0.06321952	0.105650865	0.092285424
0.10807088	-0.09945542	-0.094613165	0.14905378	0.13856278	0.1455855	-0.17967637	0.17886084	-0.110209994	-0.1419393	0.18457414	-0.12970121	-0.12935454	-0.18280214	-0.17635521	-0.11829116
0.110502124	-0.06141696	-0.05381041	0.12864287	0.06853512	0.027986757	-0.12194011	0.13989048	-0.0867787	-0.112959936	0.14246635	-0.14976408	-0.048097298	-0.08332379	-0.052381232	-0.109977156
-0.9765168	0.9872834	1.0258691	-0.94510156	-0.9908244	-0.98905474	1.021931	-1.0317936	0.9586492	0.988957	-1.0174164	1.0407455	1.001055	0.9904792	1.0300014	0.9717171
-0.24264444	0.23262128	0.19047906	-0.25962153	-0.20321646	-0.26701677	0.24509662	-0.22412078	0.24875645	0.2132786	-0.24969436	0.18969168	0.22499683	0.17238827	0.24991356	0.2399127
-1.1784407	1.1773288	1.1141431	-1.1357223	-1.1513422	-1.1086291	1.1316772	-1.1699507	1.1755984	1.1501765	-1.1437719	1.1408648	1.1913595	1.1706364	1.103809	1.2034901
1.4266129	-1.4179424	-1.416986	1.4866227	1.4542687	1.4612696	-1.4988371	1.4648354	-1.5370567	-1.4602054	1.4754131	-1.4956236	-1.4642256	-1.4980459	-1.4931084	-1.5085387
0.7981177	-0.8291079	-0.7904556	0.78684574	0.8120938	0.8303047	-0.78325146	0.78194535	-0.7860316	-0.74630535	0.7954345	-0.8648037	-0.7988712	-0.76911926	-0.82824373	-0.84055066
0.43223685	-0.4432643	-0.4517942	0.5079128	0.52301306	0.45054427	-0.46281758	0.47903383	-0.45826924	-0.4802317	0.51686597	-0.42142308	-0.48618394	-0.5113666	-0.4567337	-0.47381264
-0.515535	0.5370586	0.51807284	-0.5449052	-0.5410421	-0.54427373	0.5247108	-0.5011066	0.55153316	0.543735	-0.49351668	0.4715208	0.5357535	0.54992825	0.5601122	0.5466186
-2.2483892	2.3429294	2.3181078	-2.3521736	-2.3020391	-2.3225257	2.346525	-2.3727415	2.3602178	2.2640123	-2.393387	2.4270077	2.3012462	2.3171427	2.3244407	2.3167107
1.5010178	-1.5141977	-1.4865321	1.5235562	1.4675415	1.5171405	-1.51202	1.5401403	-1.557465	-1.4244392	1.5097204	-1.5166287	-1.4780856	-1.5536152	-1.5098038	-1.5211871
-0.8877919	0.9879703	0.89388925	-0.97252613	-0.98734844	-0.916675	0.9109744	-0.9032033	0.94814867	0.9488581	-0.96675473	0.96475637	0.94822687	0.9609957	0.9348259	1.0006993
0.55748093	-0.4827703	-0.5085506	0.55424327	0.48439142	0.51132095	-0.5329471	0.5400534	-0.5450532	-0.5424964	0.58527076	-0.56436056	-0.57133967	-0.5423812	-0.56249964	-0.5830794
0.36975685	-0.42970946	-0.3763332	0.3672298	0.35916963	0.41305575	-0.37956345	0.4010637	-0.42495897	-0.39134884	0.4040901	-0.44039056	-0.4392353	-0.39644995	-0.34307984	-0.38522917
-0.5873292	0.5711458	0.5418532	-0.5636402	-0.57598555	-0.5652129	0.5884562	-0.5503824	0.5650515	0.5962504	-0.59572136	0.6266399	0.5613194	0.5491478	0.56537527	0.55457944
-0.19815665	0.24551688	0.20515065	-0.23767185	-0.19344957	-0.20654221	0.18175298	-0.22336477	0.21630652	0.23445968	-0.23625958	0.16867727	0.15329517	0.22521758	0.15523641	0.15980892
-2.3000267	2.254332	2.305674	-2.2671182	-2.2911744	-2.303436	2.3100865	-2.3913484	2.3835843	2.2506957	-2.3655393	2.3939114	2.3338952	2.3662844	2.3313768	2.3590415
-0.008251327	-0.0074288636	-0.010989526	0.06886433	0.010617451	0.030266551	-0.00882763	0.0052006627	-0.028863112	-0.039920494	-0.0065281806	-0.07255253	-0.029585537	-0.08000332	-0.03909394	-0.0062838015
-0.87920916	0.926467	0.94187474	-0.9256658	-0.9094692	-0.9329636	0.9336537	-0.97188723	0.94503933	0.9408266	-0.9252758	0.9506854	0.9033152	0.91373813	0.8965806	0.9091719
-0.217973	0.15443157	0.17708677	-0.19800189	-0.19582653	-0.13648154	0.1264907	-0.1435832	0.12015439	0.19216701	-0.09472772	0.1539867	0.22101139	0.17898826	0.15000154	0.13776468
0.7341094	-0.6751851	-0.6615606	0.6776018	0.66505027	0.6459023	-0.7308594	0.6786427	-0.71823066	-0.64400023	0.74643636	-0.70708305	-0.75155944	-0.67864174	-0.7068588	-0.75555384
-0.045770768	0.02989194	0.025399635	-0.02520656	-0.04375313	0.000276173	0.010122303	-0.04436426	0.03164284	0.028615085	-0.008305675	0.05379328	0.03239393	0.022303768	-0.005810527	0.044112023
-0.50939167	0.4748831	0.5105297	-0.5457636	-0.48792124	-0.4802149	0.5426576	-0.5064798	0.51781744	0.48288783	-0.504118	0.5538858	0.5357497	0.5641557	0.50158715	0.4762481
0.43609372	-0.40206736	-0.45401427	0.47621337	0.47405776	0.4109541	-0.4343204	0.503025	-0.41461122	-0.45433035	0.46902317	-0.4543052	-0.47352496	-0.43847	-0.46942478	-0.48851043
-0.675284	0.60345024	0.66824365	-0.6513784	-0.6356579	-0.6114872	0.64932394	-0.6557849	0.61050576	0.6165023	-0.69050735	0.6327254	0.6845776	0.69380087	0.6824216	0.682214
0.11975633	-0.17638068	-0.15826823	0.15885398	0.09804226	0.15848026	-0.18127957	0.15694131	-0.09874427	-0.09548724	0.1902494	-0.1694717	-0.11688166	-0.16665015	-0.17414516	-0.14117202
-0.44400495	0.39831093	0.4240634	-0.4119537	-0.42287093	-0.39597267	0.465705	-0.37891644	0.4072621	0.42386213	-0.38061252	0.42249274	0.43836933	0.45966917	0.4477728	0.42377487
-1.0281233	1.0646051	1.0989313	-1.0879778	-1.1183684	-1.0953573	1.0728354	-1.1042582	1.168316	1.1068883	-1.1005243	1.1133204	1.080812	1.0633333	1.0876143	1.16525
-0.082398005	0.060410712	0.10109079	-0.12648329	-0.12344538	-0.12182165	0.12770647	-0.116855845	0.07221341	0.13428861	-0.15733281	0.14237238	0.060103923	0.070312135	0.061093107	0.14507343
-0.03911149	0.00999817	0.070329584	-0.051826887	-0.02396819	-0.037760444	0.06666217	-0.013572665	0.065123044	0.08126402	-0.029208733	0.015792763	0.057206117	0.049072005	0.0057719448	-0.024709236
0.006952267	-0.004285229	-0.09467755	0.06599857	0.051292807	0.06016924	-0.0847067	0.024776962	-0.032643516	-0.0056280936	0.061254513	-0.061729606	-0.049002506	-0.085301794	-0.03381649	-0.075046554
1.1012821	-1.1213495	-1.1381576	1.1547801	1.131588	1.0912664	-1.0751878	1.164393	-1.1329268	-1.0994169	1.1353498	-1.1152592	-1.0889076	-1.1058683	-1.150703	-1.175774
0.506551	-0.46647662	-0.45848113	0.46459016	0.4847037	0.41951853	-0.4907025	0.52608496	-0.46644026	-0.43696412	0.4882981	-0.46974337	-0.44887453	-0.4707064	-0.4266072	-0.5045341
0.87015104	-0.87896997	-0.82803327	0.84993005	0.88155615	0.8420828	-0.88157755	0.86660576	-0.8664928	-0.78943276	0.8812912	-0.88605285	-0.83661705	-0.8070599	-0.8217154	-0.8621424
0.04358424	0.02009429	-0.03885199	0.03842699	0.028403113	0.027690694	0.011341027	0.041329995	-0.0031351745	0.033311915	0.0541679	-0.03621675	-0.039706323	-0.008782423	-0.029518554	-0.06418761
-0.21850173	0.22276016	0.26951998	-0.17321475	-0.25935996	-0.264077	0.21719176	-0.24896854	0.27538735	0.17892279	-0.17231926	0.2334361	0.2088588	0.23714127	0.26928198	0.25377208
1.1123618	-1.1432225	-1.190731	1.1403774	1.164423	1.1350291	-1.1568102	1.1647564	-1.128909	-1.1070117	1.1592865	-1.1922543	-1.1583397	-1.1063825	-1.1804765	-1.1716746
0.8460729	-0.8026325	-0.81895477	0.78582	0.80164623	0.76588225	-0.845655	0.85051364	-0.82934165	-0.7879426	0.8401872	-0.8523504	-0.8370976	-0.8549289	-0.7930442	-0.77703357
-0.22774512	0.24330802	0.17223841	-0.16926673	-0.21047027	-0.19608162	0.16947973	-0.19315115	0.16376843	0.2569057	-0.1898615	0.23820075	0.23435678	0.1720866	0.24626994	0.15416567
0.042750552	-0.12182945	-0.041375637	0.15115097	0.1277521	0.057042763	-0.08510825	0.13228165	-0.15150934	-0.033717755	0.09641078	-0.09339795	-0.06593219	-0.14079604	-0.08132277	-0.12643872
0.0037743896	0.003037621	-0.016228026	0.05688394	-0.0041327793	0.06569966	0.0029394627	0.0013906531	-0.023755705	-0.014370513	0.07781316	-0.07894946	0.0029896523	-0.087513626	-0.0123813115	-0.053906396
0.7393187	-0.79402417	-0.75730264	0.768766	0.7991029	0.7264264	-0.7369599	0.7961371	-0.7374901	-0.7235412	0.7475327	-0.78063864	-0.7761575	-0.8029331	-0.7275513	-0.82595974
0.3465627	-0.39300802	-0.3877166	0.4222769	0.3613345	0.34663323	-0.40869954	0.44471756	-0.37151012	-0.3344735	0.43299815	-0.43744466	-0.38890147	-0.35007712	-0.4278195	-0.42951673
0.6685056	-0.7015519	-0.717747	0.6797615	0.70225626	0.64493805	-0.65714943	0.70705605	-0.74502903	-0.6793744	0.7476679	-0.70212847	-0.70762104	-0.6924068	-0.6481331	-0.74822766
-0.012386915	0.046282046	0.08333043	-0.04601255	-0.07674975	0.009721827	0.03424089	-0.08676265	0.099072576	0.04421742	-0.029057793	0.11093233	0.07056477	0.0688583	0.029366354	0.046037417
0.010897877	-0.009370439	0.01950955	0.011816094	-0.005690065	-0.0010454576	-0.0096104415	-0.025626723	-0.01161547	-0.019503787	0.036651336	-0.07379444	0.049068775	-0.039222337	0.014959175	-0.04040771
0.25452134	-0.26476467	-0.25995973	0.23342375	0.26702738	0.21773808	-0.21130759	0.19974317	-0.27820972	-0.21349324	0.29290196	-0.24335997	-0.24880661	-0.28325433	-0.27568454	-0.20578279
0.20136988	-0.23030862	-0.20140168	0.26355043	0.24550958	0.17865059	-0.26483974	0.2066784	-0.21767524	-0.23348595	0.24300753	-0.27394232	-0.24691227	-0.21998516	-0.24124207	-0.24256426
-2.1278367	2.1974986	2.1851509	-2.1574264	-2.2337458	-2.103944	2.1815128	-2.1944258	2.206147	2.0778496	-2.2752256	2.2328882	2.1752157	2.2074409	2.13575	2.207293
0.6753111	-0.6770628	-0.7120182	0.77515304	0.73535776	0.67430466	-0.7332753	0.76594716	-0.7818903	-0.7418894	0.7595215	-0.7676103	-0.7313939	-0.70889354	-0.73975456	-0.6978574
0.049374387	-0.08161245	-0.063954376	0.05653806	0.0073107993	0.02190546	0.00413159	-0.00090545055	-0.0069574844	-0.07092088	0.003946245	0.017091136	-0.0658158	-0.06940088	-0.063958995	-0.020694396
-0.28701267	0.28390542	0.29305264	-0.21116774	-0.2883478	-0.24268913	0.20997842	-0.30129308	0.27450562	0.2593274	-0.22315761	0.2886206	0.2320478	0.23598012	0.24095021	0.22079189
-1.9834143	1.9266071	1.9965506	-1.9585851	-2.0164485	-1.9221263	1.9258895	-1.9797523	2.0566664	1.966717	-2.0544236	2.0874095	1.94389	1.9855983	1.9404087	2.0197318
1.5563109	-1.5558237	-1.5892056	1.5479277	1.5533317	1.5804173	-1.5148947	1.5991303	-1.5467942	-1.555237	1.6433665	-1.6142188	-1.5611506	-1.5653106	-1.5218697	-1.58143
0.07641798	-0.099513255	-0.14573611	0.072982654	0.15888567	0.14258687	-0.12962516	0.096708246	-0.09678669	-0.0596506	0.1372128	-0.14025298	-0.062412996	-0.116733484	-0.08291171	-0.09509436
-0.06683654	0.13640535	0.0705991	-0.108499	-0.1357549	-0.07185198	0.15116183	-0.1162299	0.08303167	0.14675151	-0.11226321	0.13764428	0.13305493	0.06501988	0.08217946	0.09733231
-0.4087061	0.3675373	0.42157736	-0.3853703	-0.4255736	-0.42400345	0.4031622	-0.40530849	0.4043628	0.4478412	-0.40579686	0.4093255	0.39759073	0.4468112	0.42971146	0.4337998
-0.4466293	0.48644254	0.44546136	-0.41810745	-0.49216864	-0.46276036	0.4189378	-0.46596393	0.4934222	0.42526978	-0.4132643	0.4565227	0.43629918	0.49082866	0.45648783	0.4498391
-0.0119022075	0.061263803	-0.0030343798	-0.08315443	-0.026030386	0.007973786	0.027616022	-0.06627742	0.02900386	0.05530368	0.014362891	0.012064423	0.08315174	0.0018769706	0.032819748	-0.016060751
0.38872468	-0.46234217	-0.4502788	0.4614892	0.45598403	0.44266683	-0.4067001	0.39254278	-0.43641636	-0.4377086	0.4146794	-0.41942227	-0.41417828	-0.38959453	-0.4239486	-0.45607087
-0.18536298	0.23543642	0.16740003	-0.1876095	-0.23661622	-0.15621838	0.1633261	-0.2411163	0.21122655	0.23344237	-0.17328398	0.22551583	0.18551137	0.24338728	0.19207387	0.22430646
-0.41694057	0.4552755	0.4349053	-0.5053987	-0.44069093	-0.44384056	0.46104825	-0.4542437	0.45640114	0.42473042	-0.46526256	0.46043578	0.47282198	0.45213094	0.49188775	0.4377051
0.58615476	-0.6385184	-0.5821666	0.62265813	0.5734776	0.5658975	-0.6442516	0.63870585	-0.6879261	-0.5610262	0.6453406	-0.66044325	-0.60541964	-0.64426523	-0.6646662	-0.6023318
-0.32386854	0.34111992	0.29083624	-0.3282428	-0.3227289	-0.35805348	0.34433472	-0.29230568	0.37198055	0.33218586	-0.3751088	0.35305253	0.27800366	0.3589686	0.33311677	0.36329848
0.40509874	-0.47098872	-0.4893059	0.44856352	0.46451396	0.48595428	-0.4394188	0.43940052	-0.44698444	-0.39592952	0.45421124	-0.44354352	-0.4154312	-0.4385722	-0.435885	-0.4137093
-0.2799544	0.29398215	0.32634622	-0.266291	-0.2607535	-0.30124485	0.30797696	-0.26968607	0.2275572	0.24399205	-0.22673173	0.315423	0.23516937	0.24799064	0.29827815	0.3174662
0.075467974	-0.0023717447	-0.01981633	0.02220825	0.0078020478	0.02348738	-0.05879931	0.018147726	-0.054140497	-0.05585922	-0.0106718475	0.016282031	-0.07291013	-0.08429852	-0.06587457	-0.07703308
0.21004114	-0.22086751	-0.2806764	0.19753927	0.22020434	0.20937563	-0.18496965	0.2557489	-0.263865	-0.23996921	0.23448007	-0.23374143	-0.2382778	-0.23065549	-0.20758842	-0.24802312
1.1961527	-1.2218267	-1.2064774	1.204764	1.1973462	1.2417026	-1.2468412	1.2257831	-1.2878606	-1.194762	1.2687279	-1.2178271	-1.2614956	-1.2211404	-1.2653153	-1.2080858
1.112452	-1.0876577	-1.0952795	1.0832647	1.1111864	1.1294525	-1.0494452	1.1203239	-1.1114236	-1.026931	1.1050937	-1.1128457	-1.1052157	-1.0990645	-1.1416928	-1.0987157
-0.038527858	-0.014913139	0.012383555	0.014502947	-0.047276806	-0.013828566	0.035817914	0.036503933	0.004375885	0.06526654	0.0161422	-0.085051306	0.019227222	-0.024161085	0.02687349	-0.07899744
-0.062960565	0.089992896	0.032505758	0.003247413	-0.049810328	-0.052945737	0.0064233798	-0.03276751	0.041913606	0.01156365	0.03969172	-0.052100297	0.058032766	0.03856598	0.058505815	-0.026489638
0.3180809	-0.3300921	-0.3772658	0.3239679	0.31038713	0.37782294	-0.34466538	0.3400174	-0.31200367	-0.36814153	0.36180106	-0.40463567	-0.3239982	-0.35390368	-0.33653438	-0.34712198
